url,endTime,notif
https://www.ebay.com/itm/Nintendo-3ds-Pokemon-Super-Mystery-Dungeon-Game/324249646529,1597082040.6109807,True
https://www.ebay.com/itm/Nintendo-3DS-Lite-Black-Includes-Games-Charger-And-Carrying-Case/164321826699,1597162019.0958543,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-System-Red-CTR-001-USA-CTR-S-USZ-CO-comes-with-case/333675856669,1597168659.2149265,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-System-Red-CTR-001-USA-CTR-S-USZ-CO-comes-with-case/333675856669,1597169338.9210036,True
https://www.ebay.com/itm/Z12790-Nintendo-3DS-LL-Black-console-Japan-x-Express/224108093332,1597171052.1768084,True
https://www.ebay.com/itm/Code-of-Princess-Nintendo-3DS-2012-Sound-Visual-Edtion-anime-atlus/184388018487,1597085794.3914783,True
https://www.ebay.com/itm/Nintendo-3DS-Game-Bundle-New-Yoshi-s-Island-And-Paper-Mario-Sticker-Star/392896596510,1597088134.4193614,True
https://www.ebay.com/itm/Alliance-Alive-Launch-Edition-Nintendo-3DS-2018/363066520703,1597088254.4271877,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014/254675944812,1597089154.4395792,True
https://www.ebay.com/itm/Directed-Python-9816P-2-Way-LED-One-Mile-Range-RF-Kit-DS3-DS3-Compatible/224104751822,1597091554.4671912,True
https://www.ebay.com/itm/Legend-Of-Zelda-Majoras-Mask-3DS-Collectors-Edition-Complete/184391320378,1597094614.5067754,True
https://www.ebay.com/itm/b237-Nintendo-3DS-LL-Pink-x-White-console-Japan-w-penx-Express/224108093336,1597172329.5662298,True
https://www.ebay.com/itm/b239-Nintendo-3DS-LL-White-console-Japan-Junk-For-parts-Express/224108093339,1597172340.12068,True
https://www.ebay.com/itm/Tomodachi-Life-3DS-2014/264818478620,1597094705.894979,True
https://www.ebay.com/itm/2017-18-Panini-Absolute-Dennis-Smith-Jr-Tools-Of-The-Trade-Auto-TT3-DS-79-149/124284411757,1597095365.9161556,True
https://www.ebay.com/itm/Pokemon-Ultra-Sun-Nintendo-3DS-2017-Authentic-And-Tested/283965067027,1597095725.92431,True
https://www.ebay.com/itm/NINTENDO-3DS-GAME-MARIO-PARTY-STAR-RUSH-BRAND-NEW-SEALED/233671600324,1597097705.9613187,True
https://www.ebay.com/itm/Z12791-Nintendo-3DS-LL-Animal-Crossing-New-Leaf-console-limited-Japan-w-penx/224108093344,1597172287.5572019,True
https://www.ebay.com/itm/P3766-Nintendo-3DS-LL-Blue-x-Black-console-Japan-Express/224108093362,1597172288.74371,True
https://www.ebay.com/itm/b233-Nintendo-3DS-Aqua-Blue-console-Japan-N3DS-Junk-For-parts-Express/224108093365,1597172339.049165,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-Nintendo-3DS-2014/313171057560,1597098099.2160697,True
https://www.ebay.com/itm/Nintendo-3-DS-Mariokart-7-And-Super-SmashBros-Games/184388211921,1597098399.2392457,True
https://www.ebay.com/itm/Nintendo-3DS-Super-Mario-3D-Land-And-Super-Mario-Maker/184388221021,1597098699.2528298,True
https://www.ebay.com/itm/Z12791-Nintendo-3DS-LL-Animal-Crossing-New-Leaf-console-limited-Japan-w-penx/224108093344,1597172330.9849792,True
https://www.ebay.com/itm/b231-Nintendo-3DS-Clear-Black-console-Japan-N3DS-Junk-For-parts-Express/224108093366,1597172333.7829266,True
https://www.ebay.com/itm/Nintendo-3ds-model-CTR-001-Bundle/363066713124,1597108451.2508032,True
https://www.ebay.com/itm/P7527-Nintendo-3DS-Black-console-Japan-N3DS-Junk-For-parts-Express/224108093381,1597172336.2446342,True
https://www.ebay.com/itm/P7529-Nintendo-3DS-Metallic-Red-console-Japan-N3DS-Junk-For-parts-Express/224108093383,1597172342.44711,True
https://www.ebay.com/itm/b233-Nintendo-3DS-Aqua-Blue-console-Japan-N3DS-Junk-For-parts-Express/224108093365,1597172294.9698071,True
https://www.ebay.com/itm/P7528-Nintendo-3DS-Metallic-Red-console-Japan-N3DS-Junk-For-parts-Express/224108093393,1597172300.2565665,True
https://www.ebay.com/itm/P6452-Nintendo-3DS-LL-Black-console-Japan-Junk-For-parts-Express/224108093400,1597172334.3035407,True
https://www.ebay.com/itm/NINTENDO-3DS-LEGEND-OF-ZELDA-MAJORAS-MASK-NINTENDO-SELECTS-BRAND-NEWAND-SEALED/373138799238,1597102462.436667,True
https://www.ebay.com/itm/Four-4-Nintendo-3DS-Pokemon-Games-Tested/293681337759,1597103722.461921,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-Nintendo-3DS-2017-Unlocked-All-807-Pokemon-Free-Ship/133487672691,1597103782.4734192,True
https://www.ebay.com/itm/For-95-97-Dodge-B2500-1pc-New-Steering-Suspension-Drag-Link-DS1414-Replacement/333677066552,1597103782.4813945,True
https://www.ebay.com/itm/The-legend-of-Zelda-for-Nintendo-3ds/193610999759,1597104022.4863927,True
https://www.ebay.com/itm/NINTENDO-3DS-VIDEO-GAME-MARIO-KART-7-BRAND-NEW-AND-SEALED/233671674379,1597104262.494737,True
https://www.ebay.com/itm/Animal-Crossing-New-Leaf-Welcome-Amiibo-Nintendo-Selects-Nintendo-3DS/164320964320,1597105942.5469103,True
https://www.ebay.com/itm/NEW-Icon-Rainbow-Stylus-Pack-w-TRAVELING-CASE-for-Nintendo-DS-DSi-DSi-XL-3DS/313171153099,1597107382.5630875,True
https://www.ebay.com/itm/P7520-Nintendo-3DS-White-console-Japan-N3DS-Express/224108093401,1597172304.85517,True
https://www.ebay.com/itm/Z10533-Nintendo-3DS-LL-White-console-Japan-x-Express/224108093364,1597172327.097201,True
https://www.ebay.com/itm/b232-Nintendo-3DS-Ice-white-console-Japan-N3DS-Junk-For-parts-Express/224108093405,1597172327.1470857,True
https://www.ebay.com/itm/b240-Nintendo-3DS-LL-Pink-x-White-console-Japan-Junk-For-parts-Express/224108093412,1597172334.6280215,True
https://www.ebay.com/itm/Super-Smash-Bros-Ultimate-Inkling-Girl-amiibo-Splatoon-3DS-Wii-U-Switch/233667574404,1597108259.18783,True
https://www.ebay.com/itm/Zero-Escape-Virtues-Last-Reward-Nintendo-3DS-NEW-A2/383663483716,1597108919.2156942,True
https://www.ebay.com/itm/Z12789-Nintendo-3DS-LL-Black-console-Japan-w-penx-Express/224108093416,1597172308.4945767,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014/303642021408,1597110176.1945488,True
https://www.ebay.com/itm/Nintendo-3ds-pokemon-super-mystery-dungeon/303642023554,1597110416.200125,True
https://www.ebay.com/itm/Nintendo-3ds-pokemon-X/303642024523,1597110596.2095032,True
https://www.ebay.com/itm/Nintendo-3ds-pokemon-Rumble-Blast/303642025522,1597110836.217156,True
https://www.ebay.com/itm/POKEMON-MYSTERY-DUNGEON-GATES-TO-INFINITY-NINTENDO-3DS-2013-CIB-TESTED/333675111274,1597111436.2260206,True
https://www.ebay.com/itm/Pokemon-X-Loaded-With-All-721-120-Legit-Event-Pokemon-Unlocked-3DS/164321112456,1597111436.230904,True
https://www.ebay.com/itm/Mario-Party-Island-Tour-Nintendo-3DS-2013/283968320858,1597111736.241208,True
https://www.ebay.com/itm/Nintendo-Pokemon-Alpha-Sapphire-3DS-2014/114337683098,1597113741.7079644,True
https://www.ebay.com/itm/Metroid-Samus-Returns-Nintendo-3DS-2017-Brand-New-Sealed-Game/154035663645,1597114041.7138443,True
https://www.ebay.com/itm/Amiibo-Splatoon-MARINA-Nintendo-Wii-U-3DS-Switch-LOOSE-Lot/224105005740,1597114521.7215362,True
https://www.ebay.com/itm/Kids-Clothing-Boy-Size-8-10-Lot-of-15-pcs-1-wallet-1-Casing-for-DS-DSi-3DS/224105019511,1597115481.729441,True
https://www.ebay.com/itm/P7526-Nintendo-3DS-Cobalt-Blue-console-Japan-N3DS-Junk-For-parts-Express/224108093419,1597172303.0075982,True
https://www.ebay.com/itm/b238-Nintendo-3DS-LL-Red-x-Black-console-Japan-Junk-For-parts-Express/224108093421,1597172334.2753582,True
https://www.ebay.com/itm/Mario-Kart-7-Nintendo-3DS-Brand-New-Factory-Sealed/174378534528,1597116607.586895,True
https://www.ebay.com/itm/P7412-Nintendo-3DS-LL-Orange-x-black-limited-console-Japan-Junk-For-parts/224108093422,1597172289.1732666,True
https://www.ebay.com/itm/Z10957-Nintendo-3DS-Aqua-Blue-console-Japan-N3DS-x-Express/224108093414,1597172315.3278286,True
https://www.ebay.com/itm/Tomy-Pokemon-Z-Ring-Bracelet-3-Crystals-Pikachu-Toy-for-Sun-Moon-3DS-2DS/154033043596,1597122524.6704779,True
https://www.ebay.com/itm/Pokemon-X-3DS-AUTHENTIC-with-case/164321263251,1597123244.6835296,True
https://www.ebay.com/itm/Tetris-Axis-Nintendo-3DS-XL-2DS-Game-with-Case-Manual/114337876717,1597126064.7012382,True
https://www.ebay.com/itm/NINTENDO-3DS-XL-SPR-001-HANDHELD-CONSOLE-SYSTEM-RED-Please-read-bad-camera/264819406829,1597175086.978071,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-3DS-2017/293676154489,1597141032.7703154,True
https://www.ebay.com/itm/Pokemon-Moon-Nintendo-3DS-2016-3DS-Game-And-Case/383664027501,1597146492.7834485,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-Authentic-with-case/164321266095,1597123514.017204,True
https://www.ebay.com/itm/Pac-Man-Amiibo-Super-Smash-Bros-Series-No-35-Nintendo-Switch-3DS-Wii-U-NEW/124285121250,1597147634.0865304,True
https://www.ebay.com/itm/Fire-Emblem-Fates-Birthright-3DS-2016/283968773427,1597154894.1249287,True
https://www.ebay.com/itm/Fire-Emblem-Awakening-3DS-2013/164321699374,1597154894.1309736,True
https://www.ebay.com/itm/The-Legend-of-Zelda-Majoras-Mask-3D-Nintendo-3DS-2015/283968777072,1597155199.730913,True
https://www.ebay.com/itm/b233-Nintendo-3DS-Aqua-Blue-console-Japan-N3DS-Junk-For-parts-Express/224108093365,1597172302.1107435,True
https://www.ebay.com/itm/b231-Nintendo-3DS-Clear-Black-console-Japan-N3DS-Junk-For-parts-Express/224108093366,1597172321.2947652,True
https://www.ebay.com/itm/Kirby-Planet-Robobot-Nintendo-3DS/283968778291,1597155324.3596199,True
https://www.ebay.com/itm/Donkey-Kong-Country-Returns-3D-Nintendo-Selects-3DS-2016/283968780902,1597155624.3707347,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-Nintendo-3DS-2014/224105478859,1597155624.3765965,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014-Cartridge-Only-Very-Good-Condition/353160311028,1597157064.3868253,True
https://www.ebay.com/itm/The-Amazing-Spider-Man-2-Nintendo-3DS-2014/133484429943,1597162633.8290122,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Battery-Charging-Dock-Japanese-Version-Black/124285376679,1597162693.8368778,True
https://www.ebay.com/itm/Lot-of-DS-and-3DS-games-Nintendo/124285383682,1597163353.8441997,True
https://www.ebay.com/itm/Nintendo-3DS-Animal-Crossing-New-Leaf-Like-New/184384988715,1597163593.8504016,True
https://www.ebay.com/itm/Pokemon-X-Nintendo-3ds/333675754222,1597163713.8558474,True
https://www.ebay.com/itm/Luigis-mansion-dark-moon-3ds-Factory-Sealed/333675765512,1597164433.8780956,True
https://www.ebay.com/itm/Pokemon-Alpha-Sapphire-3DS-2014-AUTHENTIC-CIB-TESTED/264821334320,1597167913.9059782,True
https://www.ebay.com/itm/Disney-Magical-World-2-Nintendo-3DS-2016-Cart-Only-Authentic-Tested/184389747278,1597168849.965129,True
https://www.ebay.com/itm/skylanders-swap-force-3ds/154033905342,1597169209.9725018,True
https://www.ebay.com/itm/For-1989-1990-1991-1992-Dodge-D150-Steering-Center-Link-Suspension-Replacement/333677809830,1597172197.8482995,True
https://www.ebay.com/itm/Lot-of-12-Nintendo-DS-2DS-3DS-Official-Carrying-Portable-Cases-For-Video-Games/164324972183,1597172539.2457347,True
https://www.ebay.com/itm/MINT-Timmy-Tommy-Nook-Amiibo-Animal-Crossing-Series-Nintendo-Switch-Wii-U-3DS/114342323347,1597174699.2765746,True
https://www.ebay.com/itm/Nintendo-3DS-Video-Game-Console-System-Pink-Charger-1-Game/124285810098,1597194273.0105891,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-Parts-or-Broken-Good-Case/353160821789,1597201353.0307717,True
https://www.ebay.com/itm/Nintendo-3ds-Has-Power-Glitch-Includes-Games-And-Pokemon-Case-And-More/174386555440,1597247193.0608835,True
https://www.ebay.com/itm/4-3DS-Games-New-DreamTrigger-Steeldiver-AdventureInTime-Hollywood-Crimes/143676803283,1597247973.0685403,True
https://www.ebay.com/itm/Fire-Emblem-Awakening-3DS-2013-GAME-ONLY/184389851953,1597176368.1738572,True
https://www.ebay.com/itm/Mario-Luigi-Superstar-Saga-Bowsers-Minions-Nintendo-3DS-2017/353160597568,1597176548.1849458,True
https://www.ebay.com/itm/Animal-Crossing-New-Leaf-Prima-Official-Guide-Book-for-Nintendo-3DS-English/392897841739,1597176848.1903017,True
https://www.ebay.com/itm/Nintendo-2DS-blue-case-is-3ds/363068183856,1597256927.71414,True
https://www.ebay.com/itm/Pokemon-Y-3ds-Nintendo-game/233670508473,1597182952.0644023,True
https://www.ebay.com/itm/Nintendo-3DS-XL-Handheld-Console-Blue-Black-SPR-S-BKAB-USZ/402351489789,1597260408.1652493,True
https://www.ebay.com/itm/2014-CITROEN-DS3-DS5-DS4-AUSTRALIA-BROCHURE-RARE/154029910683,1597184105.0291324,True
https://www.ebay.com/itm/New-Sealed-3DS-Kingdom-Hearts-3D-Dream-Drop-Distance-Nintendo-Out-Of-Print/233672561370,1597184405.0571067,True
https://www.ebay.com/itm/Nintendo-3DS-CART-LOT-4-Smash-Bros-Majoras-Mask-3D-Zelda-OOT3D-and-LOZLBW/333676041513,1597186385.0930817,True
https://www.ebay.com/itm/Amiibo-Splatoon-INKLING-GIRL-and-BOY-Nintendo-Wii-U-Switch-3DS-Figures-Lot-of-2/274449636671,1597186745.101253,True
https://www.ebay.com/itm/Broken-Nintendo-3DS-XL-Handheld-Gaming-System-Red/392901273170,1597260721.7110395,True
https://www.ebay.com/itm/Nintendo-3DS-2DS-NFC-Amiibo-Reader-Writer-Accessory-CTR-012-Works-Tested/143675786959,1597189930.6959274,True
https://www.ebay.com/itm/NEW-Street-Fighter-3DS-SDCC-2011-Capcom-3DS-Case-RARE-Comic-Con-074-200-MADE/363067435619,1597191490.7304163,True
https://www.ebay.com/itm/Pokemon-Black-Ds-3ds-Nintendo-Tested/114338627304,1597191910.7376752,True
https://www.ebay.com/itm/Nintendo-3DS-Lot-Game-New-Super-Mario-3D-Land-Question-Block-1UP-Keychain-ring/283966281994,1597192818.3540025,True
https://www.ebay.com/itm/7th-Dragon-III-Code-VFD-Bundle-COMPLETE-CIB-3DS/203067764676,1597193097.0749524,True
https://www.ebay.com/itm/Disney-Infinity-Toy-Box-Challenge-Nintendo-3DS-Starter-Pack/392898059732,1597193397.082543,True
https://www.ebay.com/itm/Fire-Emblem-Fates-Birthright-3DS-2016/174379736731,1597194117.1086705,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-Nintendo-3DS-2014/383667257458,1597194854.6035383,True
https://www.ebay.com/itm/WORKING-Nintendo-3DS-Teal-Console-Broken-SD-Card-Reader-Read-Description/203068586401,1597267095.6354585,True
https://www.ebay.com/itm/Resident-Evil-The-Mercenaries-3D-Nintendo-3DS-2011-Complete-Tested/124285815772,1597195021.5280585,True
https://www.ebay.com/itm/Bowser-Jr-Bowser-Amiibo-NEW-Nintendo-3DS-Wii-U-BRAND-NEW-FACTORY-SEALED-MINT/114334149617,1597195801.5478368,True
https://www.ebay.com/itm/Pokemon-X-Loaded-With-All-721-120-Legit-Event-Pokemon-Unlocked-3DS/164322402976,1597195981.5604472,True
https://www.ebay.com/itm/Nintendo-3ds-red/333677064899,1597276330.7011616,True
https://www.ebay.com/itm/Nintendo-3DS-Amiibo-Berioros-Hyoga-Ayuria-Monster-Hunter-Stories-DHL-Japan/154034284949,1597196742.796539,True
https://www.ebay.com/itm/Pokemon-Moon-Nintendo-3DS-2016-Used-Near-Perfect-missing-1-manual-insert/154034289557,1597197162.807641,True
https://www.ebay.com/itm/Bandai-Pestar-Figure-Ultraman/324251043380,1597197162.8128183,True
https://www.ebay.com/itm/Cooking-Mama-4-Kitchen-Magic-Nintendo-3DS-2011/303642956333,1597197642.8233087,True
https://www.ebay.com/itm/Tomy-Pokemon-Z-Ring-Bracelet-Pikachu-Crystal-Set-Nintendo-3DS-2DS-Sun-Moon/264823789908,1597197882.8285391,True
https://www.ebay.com/itm/Pokemon-Ultra-Moon-3DS-2017/193612684284,1597199922.8682306,True
https://www.ebay.com/itm/Nintendo-amiibo-Lucario-Smash-Brothers-series-Wii-U-Nintendo-3DS-New-DHL-Japan/154034384137,1597205815.815553,True
https://www.ebay.com/itm/The-Legend-Of-Zelda-Tri-Force-Heroes-Nintendo-3DS-NTSC/224106163496,1597205995.8212156,True
https://www.ebay.com/itm/Sonic-Generations-Nintendo-3DS-2011-Game-Cart-Only-Authentic/193612846824,1597214897.7518067,True
https://www.ebay.com/itm/Pokemon-Sun-Nintendo-3DS-2016/303643376915,1597235717.775454,True
https://www.ebay.com/itm/Nintendo-3DS-Console-Aqua-Blue-Charger-Case-Dock-Needs-Top-Screen-Repair/193613716130,1597280362.3912256,True
https://www.ebay.com/itm/Disney-Infinity-Toy-Box-Challenge-Nintendo-3DS-Starter-Pack-New-Free-Ship/303643414669,1597238312.6147583,True
https://www.ebay.com/itm/Nitendo-3-ds-xl-games/224106629916,1597241462.7727787,True
https://www.ebay.com/itm/The-Legend-of-Zelda-Ocarina-of-Time-3D-3DS-2011/184390961633,1597242122.7810895,True
https://www.ebay.com/itm/Super-Mario-Maker-3DS-GREAT-CONDITION/143674474616,1597243202.7968898,True
https://www.ebay.com/itm/Nintendo-3ds-games-lot-Sonic-Zelda-Kirby-Lego-Etc/193615438188,1597244402.818665,True
https://www.ebay.com/itm/3ds-Game-Lot-12-Games-Untested-Check-Description/392898780326,1597245782.8424182,True
https://www.ebay.com/itm/Dragon-Quest-VIII-Journey-of-the-Cursed-King-Nintendo-3DS-2017-Authentic/353161348034,1597246365.9387064,True
https://www.ebay.com/itm/Pokemon-Omega-Ruby-Nintendo-3DS-2014/224106666275,1597243378.9626396,True
https://www.ebay.com/itm/Nintendo-3ds-Game-The-Seven-Deadly-Sins/124286737845,1597248613.3744378,True
https://www.ebay.com/itm/Cave-Story-3D-Nintendo-3DS-Game-BRAND-NEW-SEALED/154030888139,1597248973.3875864,True
https://www.ebay.com/itm/Kid-Icarus-Uprising-Nintendo-3DS-Complete-EXCELLENT-CONDITION/154030892414,1597249192.7919724,True
https://www.ebay.com/itm/Nintendo-3ds-Xl-Back-Panel-White/303643571899,1597251596.9431727,True
https://www.ebay.com/itm/Stella-Glow-Nintendo-3DS-2015-CIB-ATLUS-RPG/184391201796,1597258620.4745407,True
https://www.ebay.com/itm/Nintendo-3DS-Accessories-Bundle-Carrying-case-Stylus-USB-Charger-and-1-Game/373138642102,1597259976.6879961,True
https://www.ebay.com/itm/The-Legend-of-Zelda-A-Link-Between-Worlds-and-Pokemon-Sun-Nintendo-3DS/114340606350,1597260036.6990128,True
https://www.ebay.com/itm/NEW-Dragon-Quest-VII-Fragments-of-the-Forgotten-Past-Nintendo-3DS/114340607016,1597260156.7080073,True
https://www.ebay.com/itm/Nintendo-3DS-Accessories-Bundle-Carrying-case-Stylus-Charger-And-1-Game/373138646866,1597260456.7187169,True
https://www.ebay.com/itm/Nintendo-3ds-Ctr-001-No-Charger-stylus/264820468305,1597261167.4540768,True
https://www.ebay.com/itm/Nintendo-3DS-Handheld-System-Flame-Red-no-box-with-charger-and-charging-dock/274451337708,1597346435.7381732,True
https://www.ebay.com/itm/Nintendo-3ds-NFC-Reader-writer-Accessory/353161681336,1597265136.6491082,True
https://www.ebay.com/itm/Nintendo-galaxy-3ds-xl-parts-only/254679012811,1597349321.3357134,True
https://www.ebay.com/itm/NINTENDO-3DS-XL-BLUE-BUNDLE-WITH-11-GAMES-AND-CHARGER/392899056331,1597267980.8206575,True
https://www.ebay.com/itm/Fire-Emblem-Fates-Birthright-3DS-2016/184391328864,1597268280.8268757,True
https://www.ebay.com/itm/Pokemon-X-3DS-2013/184391329873,1597268460.8330367,True
https://www.ebay.com/itm/Mario-Party-The-Top-100-Nintendo-3DS-2017/224107050432,1597268700.8454268,True
https://www.ebay.com/itm/Teenage-Mutant-Ninja-Turtles-Master-Splinters-Training-Games-Nintendo-3DS-NEW/383665875937,1597269300.8613167,True
https://www.ebay.com/itm/Disney-Epic-Mickey-Power-of-Illusion-Nintendo-3DS-NEW-A2/383665876669,1597269420.8673835,True
https://www.ebay.com/itm/Luigis-Mansion-Nintendo-3DS-Cartridge-Only-Lot/283969972342,1597270500.8801067,True
https://www.ebay.com/itm/Luigis-Mansion-Dark-Moon-3DS-2013/303643786209,1597271220.9070911,True
https://www.ebay.com/itm/Nintendo-3DS-Lot-Persona-Q-Pokemon-Sun-Bravely-Default-US-Versions/324254255703,1597273437.9367793,True
https://www.ebay.com/itm/Kicks-amiibo-Animal-Crossing-Series-Nintendo-Wii-U-Nintendo-3DS-NIB/254678190720,1597274561.1677513,True
https://www.ebay.com/itm/Disney-Magical-World-3ds/402351650847,1597275161.1793675,True
https://www.ebay.com/itm/Nintendo-Splatoon-Series-3-Pack-Amiibo-Figures-Switch-3DS-WiiU-Brand-New/254678196071,1597275401.1917312,True
https://www.ebay.com/itm/Nintendo-3DS-in-Black-Used-Not-Working/203068685650,1597278821.313861,True
https://www.ebay.com/itm/Super-Smash-Bros-Nintendo-3DS-2014/143674803853,1597275535.5017762,True
https://www.ebay.com/itm/Disneys-Infinity-Toy-Box-Challenge-Starter-Pack-New-Sealed-Nintendo-3DS/313173688749,1597276015.515019,True
https://www.ebay.com/itm/MARIO-AMIIBO-SUPER-MARIO-NINTENDO-3DS-WII-U-SWITCH-NEW-BOX-AS-PHOTOS-SOLD-OUT/392899149122,1597278475.5623622,True
https://www.ebay.com/itm/A325-Nintendo-3DS-console-Aqua-Blue-Japan-x/233675858345,1597545920.6719356,True
https://www.ebay.com/itm/A346-Nintendo-3DS-LL-XL-console-Blue-x-Black-NDS-Japan-x/233675877898,1597545920.6777866,True
https://www.ebay.com/itm/A318-Nintendo-3DS-console-Cosmo-Black-Japan-x/274454768565,1597545920.6836689,True
